0.5,-65.06706,11.56375,-81.51703,0,0.7488323,0,0.6627597,0.4317759,1.644386,-1.297345,0.3837216,0.03919641,0.09375563,-0.9178405,-0.3433862,0.1937065,0.229003,0.1575984,0.6420613,0.4984293,0.5607926,0.3280278,0.06975174,0.2932025,-0.1440867,0.8752673,0.3853202,0.2543122
0.5,-65.06426,11.55423,-81.51518,0,0.7479638,0,0.6637397,0.4241675,1.645479,-1.298485,0.3820821,0.03773831,0.0907585,-0.9188863,-0.339353,0.2048626,0.2261323,0.1471655,0.6525951,0.4697374,0.5760285,0.3323058,0.1203022,0.2938224,-0.1609986,0.9003197,0.3414133,0.2166587
0.5,-65.05975,11.54818,-81.51154,0,0.7481976,0,0.6634759,0.4211841,1.646917,-1.297717,0.3820287,0.03786539,0.09107555,-0.9188719,-0.3301331,0.2075958,0.2206301,0.1396951,0.6553057,0.4370148,0.6000649,0.3376105,0.1715641,0.2900178,-0.1897616,0.921452,0.2895339,0.1763147
0.5,-65.05498,11.54657,-81.50745,0,0.7488108,0,0.6627839,0.4195745,1.647806,-1.295706,0.3799551,0.03821867,0.09249783,-0.9195747,-0.3209277,0.2035904,0.2142,0.1435931,0.6546186,0.4114669,0.6176978,0.342427,0.2207699,0.2931261,-0.2202252,0.9334238,0.2347758,0.1584335
0.5,-65.05127,11.55097,-81.50314,0,0.7511393,0,0.6601438,0.424879,1.64826,-1.291719,0.3770988,0.03982164,0.09717315,-0.9202001,-0.3156585,0.1913433,0.2063505,0.1565666,0.6513584,0.3987721,0.6262588,0.3453591,0.2689972,0.3046418,-0.2539275,0.9333999,0.1916396,0.1660113
0.5,-65.04516,11.56558,-81.49804,0,0.7556221,0,0.6550078,0.4395937,1.649002,-1.285014,0.3769793,0.04247021,0.1035826,-0.9194311,-0.3091656,0.1630402,0.1903314,0.1568233,0.6514301,0.3998514,0.6254313,0.3512582,0.3146496,0.3147891,-0.2642247,0.9385477,0.1516849,0.1621889
0.5,-65.03172,11.60546,-81.49284,0,0.7583708,0,0.6518235,0.4482098,1.649504,-1.280952,0.3805797,0.04540737,0.1094235,-0.917128,-0.2952903,0.08177567,0.1636508,0.1117066,0.6657553,0.4218713,0.6052406,0.3543372,0.3493118,0.3133738,-0.2228614,0.9556925,0.1179555,0.1518915
0.5,-65.01984,11.67695,-81.49798,0,0.7532079,0,0.6577826,0.4295399,1.649445,-1.287954,0.38278,0.03755596,0.09013335,-0.9186648,-0.300755,-0.05173111,0.1394853,0.2033761,0.6478936,0.5205054,0.5176352,0.348045,0.376627,0.2996668,-0.1999802,0.9593843,0.09648421,0.1740136
0.5,-64.99984,11.76404,-81.50887,0,0.7439091,0,0.668281,0.3952248,1.647247,-1.303455,0.3868498,0.0231323,0.05502518,-0.9202089,-0.3198323,-0.1591835,0.1359614,0.2617574,0.3928495,0.7505187,0.4624652,0.3341973,0.4174252,0.2885029,-0.2480905,0.9495106,0.06971826,0.1789421
0.5,-64.96032,11.93537,-81.51169,0,0.7465788,0,0.665297,0.4073333,1.64724,-1.302052,0.402071,0.02766712,0.06282707,-0.9130313,-0.3497125,-0.3738575,0.1526925,0.3590673,-0.003802694,0.8787135,0.3145137,0.3455937,0.4810162,0.2661652,-0.2942519,0.9479213,0.06074309,0.1056953
0.5,-64.91779,12.0988,-81.51219,0,0.7461982,0,0.6657238,0.4139504,1.644705,-1.300209,0.4133365,0.02148491,0.04725429,-0.9090976,-0.404408,-0.5005627,0.07838227,0.1305917,-0.3294701,0.9267178,0.1248577,0.3585638,0.528862,0.220697,-0.237724,0.9706185,0.03716401,0.002453566
0.5,-64.87775,12.25426,-81.51151,0,0.7672736,0,0.64132,0.4942497,1.642939,-1.269115,0.4080009,0.04313032,0.09587049,-0.906909,-0.3574198,-0.4636898,-0.01038496,0.04937293,-0.3887959,0.8993146,0.1939931,0.3254672,0.5484123,0.2074901,-0.1840493,0.9823709,0.03053406,0.01188055
0.5,-64.84325,12.4092,-81.48435,0,0.7832,0,0.6217699,0.5530587,1.649712,-1.235057,0.399314,0.06467445,0.1462156,-0.9027661,-0.1990808,-0.3844357,0.009618474,0.2206959,-0.2525427,0.9055188,0.2599064,0.359744,0.572506,0.2253269,-0.2437273,0.9688129,0.007918046,0.04399799
0.5,-64.80989,12.55057,-81.47933,0,0.7714907,0,0.6362407,0.5008424,1.651178,-1.255737,0.3958484,0.04976638,0.1143813,-0.9098045,-0.1964934,-0.2943134,0.02370682,0.07621345,-0.0004574805,0.9768751,0.199766,0.3824102,0.6113033,0.2169292,-0.2595012,0.965624,-0.01501364,0.002042562
0.5,-64.77943,12.68247,-81.48729,0,0.7540087,0,0.6568646,0.4290595,1.653427,-1.287928,0.393103,0.0350083,0.08150478,-0.9152057,-0.195838,-0.227705,0.04523992,0.1734919,0.1581403,0.9310441,0.2793726,0.3663611,0.6234379,0.1843376,-0.1873091,0.9787475,-0.01473107,-0.08216781
0.5,-64.74981,12.7701,-81.51755,0,0.7503353,0,0.6610575,0.417321,1.652761,-1.296156,0.3898084,0.03058582,0.07199597,-0.9175677,-0.1896154,-0.1702423,0.08326299,0.2276008,0.3031015,0.8755767,0.2994879,0.3415064,0.6310539,0.1620757,0.1495898,-0.9790571,0.02092768,0.1364996
0.5,-64.72623,12.82346,-81.56966,0,0.7681093,0,0.6403188,0.4909229,1.651632,-1.272418,0.3844747,0.03722126,0.08888162,-0.9180925,-0.1977702,-0.1248989,0.08218604,0.2349659,0.4619138,0.8044986,0.2901874,0.3150329,0.6447334,0.1744021,0.1672587,-0.982253,0.01363908,0.08377057
0.5,-64.69212,12.92096,-81.57812,0,0.7835579,0,0.6213188,0.5542393,1.651764,-1.245571,0.384735,0.04835082,0.1149365,-0.9145659,-0.1800655,-0.07296562,0.07398825,0.2857718,0.5622903,0.7242321,0.278661,0.3229046,0.6633244,0.1860541,-0.2012268,0.9789252,0.001307625,-0.034807
0.5,-64.65865,13.01432,-81.57757,0,0.7900232,0,0.613077,0.5795611,1.651379,-1.232751,0.374038,0.0516273,0.1266091,-0.9172788,-0.1550641,-0.0145607,0.07590809,-0.337554,-0.6691133,-0.6183604,-0.2365905,0.3389895,0.6721249,0.1791894,0.1956253,-0.9770504,-9.644403E-05,0.08428027
0.5,-64.63039,13.09781,-81.58179,0,0.7873499,0,0.6165065,0.5669999,1.649231,-1.238146,0.3579387,0.04368962,0.1130085,-0.9258511,-0.1377619,0.007904053,0.09115723,-0.3466276,-0.7551965,-0.5304789,-0.1676899,0.3431687,0.6743298,0.1798874,0.1803162,-0.9743661,0.01251946,0.1339408
0.5,-64.60318,13.17251,-81.59413,0,0.7810609,0,0.6244549,0.5412118,1.647005,-1.250579,0.3391677,0.03213489,0.08868091,-0.9359852,-0.1331012,0.02450562,0.1050233,-0.3578355,-0.7755911,-0.5173022,-0.05301662,0.3275802,0.6662197,0.1882953,0.1588147,-0.964781,-0.01588519,0.2091005
0.5,-64.5975,13.21382,-81.60553,0,0.7848209,0,0.6197227,0.5561033,1.645344,-1.243299,0.3083081,0.03096977,0.0950285,-0.9460215,-0.1356638,0.05748177,0.1169,-0.4013791,-0.7531,-0.517998,-0.05842452,0.2880399,0.6374836,0.1921792,0.1983085,-0.9328201,-0.03136158,0.2992269
0.5,-64.63316,13.22752,-81.6139,0,0.7867185,0,0.617312,0.5577101,1.640955,-1.237063,0.2638471,0.02678528,0.09738286,-0.9592622,-0.115219,0.08512688,0.1256929,-0.4137622,-0.7660152,-0.4756624,-0.1255667,0.2807518,0.6354218,0.2559465,-0.4035232,0.8953527,0.01438402,-0.1878977
0.5,-64.66686,13.23781,-81.62388,0,0.7721179,0,0.6354795,0.4915886,1.637003,-1.262488,0.2422267,0.01561457,0.06240518,-0.9680848,-0.1157313,0.07760048,0.1560536,-0.4191971,-0.7873796,-0.4459963,-0.07344646,0.2877385,0.6578197,0.3191576,-0.4867737,0.8590248,0.0384953,-0.1537722
0.5,-64.69063,13.26289,-81.65887,0,0.751981,0,0.659185,0.4124964,1.635151,-1.296858,0.243221,0.00817564,0.03258489,-0.969389,-0.1446066,0.08580589,0.1675965,-0.4316029,-0.8084357,-0.3966715,-0.0529364,0.2641016,0.6316071,0.3032937,-0.406797,0.8670198,0.07324342,-0.2782597
0.5,-64.71332,13.28257,-81.67783,0,0.7466696,0,0.6651952,0.3914413,1.634069,-1.303838,0.227905,0.01452468,0.0619215,-0.9716039,-0.1505309,0.07404327,0.1682949,-0.4028332,-0.8524241,-0.3242126,-0.0773606,0.2413952,0.6017418,0.2911591,-0.3988544,0.8555112,0.06979518,-0.3227142
0.5,-64.7393,13.2956,-81.68668,0,0.7452559,0,0.6667787,0.3813659,1.63073,-1.300327,0.2051814,0.01549106,0.07367434,-0.9758241,-0.1403089,0.05547142,0.1795123,-0.417116,-0.8390272,-0.3408932,-0.07641638,0.2563133,0.5745411,0.342555,-0.4398707,0.873246,0.08445878,-0.1918906
0.5,-64.76622,13.29932,-81.70845,0,0.7400107,0,0.6725951,0.3540015,1.625864,-1.305442,0.1815761,0.009169204,0.04959265,-0.9820828,-0.155142,0.07158279,0.1838149,-0.4367411,-0.8125892,-0.3762293,-0.08606698,0.2586482,0.5584488,0.375781,-0.4850549,0.8500141,0.0890412,-0.1851203
0.5,-64.79488,13.29631,-81.72981,0,0.7377466,0,0.6750778,0.3368926,1.62014,-1.306128,0.1432777,0.00673914,0.04649772,-0.9885668,-0.1675128,0.07293892,0.1890511,-0.4195976,-0.8192268,-0.3767875,-0.1040983,0.2551313,0.5343266,0.3943771,-0.4725443,0.8541034,0.08115135,-0.2015528
0.5,-64.82719,13.28886,-81.74828,0,0.735109,0,0.677949,0.3182212,1.615,-1.304992,0.1018825,0.003935262,0.03839604,-0.9940475,-0.1738313,0.05673027,0.20913,-0.3930354,-0.8311042,-0.3823579,-0.09269024,0.2531749,0.4896984,0.4420891,-0.4686939,0.8628116,0.1025422,-0.1592714
0.5,-64.85806,13.27443,-81.77165,0,0.7294068,0,0.6840802,0.2900532,1.610401,-1.307971,0.06619652,0.001747399,0.02633149,-0.9974576,-0.1908055,0.04039383,0.2302838,-0.3696392,-0.840338,-0.3873623,-0.08455402,0.2459533,0.4482956,0.4825859,-0.4781937,0.8548306,0.130065,-0.1538782
0.5,-64.88371,13.25265,-81.79588,0,0.7210326,0,0.6929011,0.2550927,1.609739,-1.31218,0.05751782,0.001184672,0.02055855,-0.9981321,-0.204269,0.02528954,0.2372108,-0.354039,-0.8421096,-0.3922376,-0.1079708,0.2322167,0.4239292,0.5054096,-0.5179579,0.8284913,0.1172713,-0.1776775
0.5,-64.90235,13.2198,-81.81942,0,0.7045455,0,0.709659,0.1925761,1.610905,-1.322305,0.05664262,0.001307294,0.02303636,-0.9981279,-0.2023999,0.02166939,0.2338601,-0.345746,-0.841751,-0.3972788,-0.1186783,0.2268234,0.4151764,0.5184538,-0.5044394,0.8211783,0.142048,-0.225897
0.5,-64.92233,13.18033,-81.8452,0,0.6853424,0,0.728221,0.1213464,1.611563,-1.32999,0.04689422,0.0005191862,0.01105848,-0.9988385,-0.2001322,0.01502037,0.2402335,-0.337558,-0.8366791,-0.4211074,-0.09322702,0.2077966,0.371357,0.534745,-0.4610899,0.8357085,0.1864558,-0.2328556
0.5,-64.94218,13.13465,-81.87143,0,0.6715651,0,0.7409457,0.06952918,1.61421,-1.332994,0.04567793,0.0003590583,0.007852159,-0.9989253,-0.2040145,0.00724411,0.250999,-0.3397677,-0.8286307,-0.4427563,-0.04354323,0.1917181,0.3513756,0.5633143,-0.5001549,0.8046974,0.24276,-0.2082662
0.5,-64.95892,13.07929,-81.89023,0,0.6590765,0,0.752076,0.02202764,1.616108,-1.329991,0.04701352,0.001085855,0.02306283,-0.9986274,-0.199963,0.0041008,0.2545809,-0.3464179,-0.831245,-0.4334128,-0.03434969,0.1935182,0.3521347,0.5601517,-0.5348802,0.7528273,0.2412372,-0.2982598
0.5,-64.96756,13.04848,-81.8973,0,0.6539895,0,0.7565038,0.00189507,1.616087,-1.326486,0.04426835,0.001308046,0.029507,-0.998583,-0.1953396,0.001728058,0.2546142,-0.3431351,-0.8372177,-0.4232891,-0.04638253,0.1977672,0.3504009,0.5501841,-0.5384122,0.7332168,0.2308219,-0.3452923
0.5,-64.99714,12.94581,-81.92357,0,0.6453127,0,0.7639186,-0.03503081,1.614645,-1.319392,0.03121752,0.0008563175,0.02740668,-0.9991364,-0.1889402,-0.01184654,0.2526787,-0.3208017,-0.838268,-0.4337356,-0.07916043,0.216642,0.3361835,0.5471236,-0.5171975,0.7492985,0.2481433,-0.3308828
0.5,-65.0164,12.87025,-81.94863,0,0.6248733,0,0.7807262,-0.1147786,1.613842,-1.309098,0.01148691,3.718584E-05,0.003244606,-0.9999288,-0.1906556,-0.02671242,0.2434192,0.2921209,0.8151882,0.4833246,0.1285721,0.255843,0.2864609,0.5664,-0.4572545,0.7970468,0.312561,-0.2407079
0.5,-65.03328,12.7863,-81.97862,0,0.5973049,0,0.8020142,-0.2165813,1.611406,-1.293989,-0.009140695,0.0001806244,-0.01976849,-0.9997628,-0.1972629,-0.04081726,0.2355994,0.2726622,0.8008912,0.5054734,0.1694855,0.2880294,0.2364464,0.5682742,-0.422649,0.8100379,0.3603745,-0.1879808
0.5,-65.05211,12.69615,-82.00905,0,0.5605825,0,0.8280987,-0.3444698,1.604601,-1.264611,-0.04835745,0.001464377,-0.03023298,-0.9983714,-0.2039074,-0.06256676,0.2463663,0.2789852,0.7888561,0.5135432,0.1901229,0.3223175,0.17976,0.5593761,-0.3876652,0.8090585,0.4159395,-0.1487765
0.5,-65.07259,12.60152,-82.0405,0,0.5211645,0,0.8534563,-0.4712314,1.597687,-1.22343,-0.08664697,0.002971306,-0.03414259,-0.9956494,-0.2118677,-0.08912086,0.2680517,0.2960438,0.7651778,0.5337501,0.2048698,0.3547246,0.115799,0.5547425,-0.354064,0.7967458,0.4813238,-0.09034573
0.5,-65.09063,12.49994,-82.06999,0,0.4881095,0,0.8727824,-0.5695934,1.5949,-1.180664,-0.1122383,0.003829248,-0.03388257,-0.9930962,-0.2204953,-0.1138973,0.2852654,0.3107569,0.7329561,0.5676916,0.2095991,0.3757674,0.05727959,0.5433213,-0.3176546,0.783262,0.5323405,-0.04700993
0.5,-65.10751,12.38678,-82.09388,0,0.4636871,0,0.885999,-0.6380649,1.592194,-1.143077,-0.1259122,0.003323697,-0.02617802,-0.9916905,-0.2220669,-0.1295891,0.2957641,0.31325,0.6997569,0.6103052,0.199355,0.3821936,0.001676559,0.5245196,-0.2310463,0.7963418,0.5589762,0.001714669
0.5,-65.12457,12.26454,-82.11754,0,0.4380005,0,0.8989747,-0.7062732,1.586596,-1.101113,-0.1483564,0.003066837,-0.0204393,-0.988718,-0.2203733,-0.1485138,0.3134295,0.3077342,0.6789203,0.6426656,0.1770535,0.3752018,-0.0678463,0.5060358,-0.1387453,0.7985314,0.5802304,0.08018837
0.5,-65.14198,12.13714,-82.14449,0,0.4117242,0,0.9113085,-0.772563,1.579567,-1.057251,-0.1769643,0.003544107,-0.01970704,-0.9840136,-0.2202462,-0.1846218,0.3403162,0.2948269,0.6713579,0.6590347,0.1674191,0.3697747,-0.1238251,0.5020702,-0.1393104,0.7741468,0.5968413,0.1583347
0.5,-65.15968,12.00463,-82.17401,0,0.3855861,0,0.9226719,-0.8348932,1.572603,-1.014129,-0.2134716,0.004276409,-0.01956684,-0.976744,-0.2177569,-0.235754,0.3736197,0.2789834,0.6330125,0.6998793,0.1778552,0.3669242,-0.1730194,0.512158,-0.1314848,0.7537585,0.5973387,0.2403043
0.5,-65.17648,11.86676,-82.20033,0,0.3618473,0,0.9322374,-0.8872877,1.573425,-0.9700758,-0.2213411,0.001817762,-0.008007946,-0.9751619,-0.1961884,-0.263401,0.3937973,0.2966741,0.5421227,0.7458183,0.2486818,0.3489782,-0.2322502,0.5108871,-0.06006568,0.7560053,0.5914201,0.2739897
0.5,-65.19383,11.71027,-82.21844,0,0.3507385,0,0.9364734,-0.9073873,1.574629,-0.9463602,-0.2094755,-0.0003676116,0.001716152,-0.9778124,-0.1680017,-0.2652569,0.4010828,0.3320738,0.5060112,0.7230239,0.3330407,0.3276205,-0.2521439,0.4974431,-0.02489872,0.7377461,0.6074226,0.2935107
0.5,-65.21105,11.57013,-82.23869,0,0.3433835,0,0.9391953,-0.9198374,1.572966,-0.9325628,-0.2112751,-0.0003283322,0.00151873,-0.9774255,-0.1651811,-0.2913456,0.4046362,0.3514079,0.5334386,0.6846746,0.3509652,0.311938,-0.2586594,0.4952978,0.0005075783,0.7252,0.6115136,0.3164425
0.5,-65.21949,11.51046,-82.25214,0,0.3371758,0,0.9414418,-0.9309684,1.571426,-0.9207157,-0.2210114,-0.000236392,0.001043338,-0.9752706,-0.1768436,-0.3069477,0.420644,0.365997,0.501269,0.7257944,0.2966449,0.2937673,-0.2724056,0.4985823,0.04297007,0.7123566,0.6045924,0.3537932
0.5,-65.21852,11.51836,-82.25664,0,0.3312884,0,0.9435296,-0.9413145,1.570135,-0.9079492,-0.2256422,-0.0008828192,0.003811501,-0.9742025,-0.1839086,-0.3099384,0.4378276,0.3434314,0.4834332,0.765211,0.2505979,0.2750421,-0.2869492,0.5034479,0.07732506,0.7036648,0.5837937,0.3975697
0.5,-65.21839,11.52344,-82.2586,0,0.3275287,0,0.9448413,-0.9471027,1.570011,-0.8995054,-0.2262003,-0.001285151,0.005533941,-0.9740642,-0.1856448,-0.3202915,0.4425604,0.3192909,0.4980249,0.7634909,0.2590488,0.2596675,-0.2981548,0.5115784,0.08709602,0.7032036,0.5685638,0.4179164
0.5,-65.22,11.52492,-82.25892,0,0.3259217,0,0.9453968,-0.9489475,1.571993,-0.8955464,-0.2207203,-0.00195758,0.00864971,-0.9752969,-0.1740117,-0.3285427,0.4405739,0.3333623,0.5000294,0.7363786,0.3107843,0.25228,-0.3004894,0.5139363,0.07999504,0.6880398,0.5862571,0.4201247
0.5,-65.22138,11.52605,-82.26105,0,0.3231812,0,0.9463371,-0.9527889,1.573992,-0.8896599,-0.2114688,-0.002677068,0.01237173,-0.9773028,-0.1598165,-0.325222,0.4406402,0.3560049,0.472269,0.7434673,0.3122161,0.2559506,-0.2884274,0.5132353,0.06274636,0.6877346,0.59852,0.4060268
0.5,-65.22216,11.51945,-82.26353,0,0.3195795,0,0.9475595,-0.9579546,1.576056,-0.8824145,-0.2014719,-0.002972126,0.01444807,-0.9793833,-0.1562638,-0.3082409,0.4497977,0.3871981,0.4644671,0.7489427,0.2709849,0.2579088,-0.2799625,0.5155321,0.04979972,0.6991062,0.5957548,0.3922331
0.5,-65.22362,11.51479,-82.26013,0,0.3176898,0,0.9481947,-0.9597144,1.57798,-0.8782988,-0.1902946,-0.003088443,0.01593138,-0.9815929,-0.1567725,-0.2994614,0.4465559,0.4103076,0.4962813,0.7156436,0.2705677,0.2614018,-0.2702999,0.5180142,0.03329116,0.7034912,0.6012266,0.3775162
0.5,-65.22389,11.50942,-82.25162,0,0.3190768,0,0.9477289,-0.9550127,1.579769,-0.8806757,-0.1804965,-0.003622055,0.01973365,-0.983371,-0.1505583,-0.2950974,0.428699,0.4269419,0.5026969,0.6922684,0.2928838,0.2643329,-0.2591591,0.5190514,0.03012949,0.7028435,0.6050752,0.37281
0.5,-65.22423,11.50655,-82.23925,0,0.3216207,0,0.9468687,-0.9480876,1.582172,-0.8846748,-0.1730066,-0.004200517,0.02390624,-0.9846215,-0.1329782,-0.2876091,0.4090597,0.4529876,0.4805846,0.6848478,0.3079351,0.2657651,-0.2554226,0.5220523,0.03768471,0.7049323,0.6012184,0.3744153
0.5,-65.22179,11.50634,-82.22462,0,0.3213443,0,0.9469626,-0.9457458,1.585051,-0.8836596,-0.1595048,-0.003693162,0.02285108,-0.9869258,-0.1182317,-0.284399,0.3849578,0.4874682,0.4803276,0.6631779,0.3030763,0.2665847,-0.2505188,0.5194453,0.05372286,0.7070243,0.6013942,0.3681787
0.5,-65.21628,11.50987,-82.20819,0,0.3205848,0,0.9472199,-0.9441428,1.586403,-0.883253,-0.1491409,-0.003638118,0.02411322,-0.9885153,-0.1145535,-0.2900982,0.3553156,0.5300773,0.4800196,0.6451254,0.2690957,0.2674341,-0.2412453,0.5145739,0.06104853,0.7164579,0.5990762,0.3522342
0.5,-65.2126,11.51919,-82.19202,0,0.3198636,0,0.9474637,-0.9429596,1.586485,-0.8833417,-0.1478509,-0.004278063,0.02860428,-0.9885867,-0.1070011,-0.2981892,0.3374276,0.6019387,0.4155334,0.6496155,0.2073684,0.2714826,-0.2390442,0.5149665,0.06267005,0.7307097,0.5924073,0.3334509
0.5,-65.20996,11.5311,-82.17924,0,0.3194619,0,0.9475992,-0.9415679,1.585218,-0.8840188,-0.1506478,-0.004594415,0.03013543,-0.9881175,-0.09915382,-0.3034306,0.3421959,0.6787179,0.3415498,0.6386448,0.1217318,0.2761328,-0.244524,0.5193794,0.05860791,0.7408534,0.5892156,0.3170591
0.5,-65.20632,11.53875,-82.16412,0,0.320293,0,0.9473186,-0.9376395,1.586027,-0.8852382,-0.1541251,-0.004488021,0.02875892,-0.9876226,-0.102446,-0.3015518,0.3523104,0.7008404,0.3186857,0.6370062,0.03854174,0.2810983,-0.2568512,0.5230255,0.05190611,0.750496,0.5921325,0.2888609
0.5,-65.20097,11.53515,-82.14671,0,0.3230007,0,0.9463987,-0.9299437,1.585716,-0.8889301,-0.142985,-0.004019349,0.02781017,-0.9893259,-0.1109634,-0.2708569,0.3601144,0.6818081,0.3589558,0.6371191,0.01917707,0.2805398,-0.2650642,0.5147846,0.06331585,0.7441542,0.609089,0.2669013
0.5,-65.19809,11.5229,-82.12643,0,0.3284979,0,0.9445047,-0.9179666,1.586216,-0.8977937,-0.1379002,-0.005002602,0.03590653,-0.9897825,-0.09997745,-0.2181473,0.3503314,0.6655735,0.4987504,0.5521026,0.05867662,0.2798683,-0.2711468,0.5006731,0.07628727,0.7275702,0.6281711,0.2649963
0.5,-65.19753,11.50633,-82.10804,0,0.3333628,0,0.9427987,-0.908251,1.587145,-0.9068201,-0.1412557,-0.005655197,0.03960159,-0.9891646,-0.09914789,-0.1821671,0.3588901,0.6347935,0.6061423,0.4776123,0.03892711,0.2882793,-0.2875919,0.4967186,0.05238209,0.7180436,0.6481433,0.248153
0.5,-65.19561,11.48266,-82.09206,0,0.335775,0,0.9419423,-0.9039903,1.587364,-0.9127846,-0.1445406,-0.005342245,0.03654628,-0.9888093,-0.1089309,-0.1500053,0.3863447,0.5813918,0.6795071,0.4474886,-0.002784863,0.2941591,-0.3050079,0.4878715,0.05751925,0.690302,0.6795332,0.2416801
0.5,-65.19112,11.49077,-82.08482,0,0.3374601,0,0.94134,-0.9012242,1.587709,-0.9179921,-0.1441792,-0.004877224,0.03345437,-0.9889739,-0.1210229,-0.1200523,0.4038952,0.5293187,0.7436382,0.4083221,0.009857193,0.2894722,-0.3220043,0.4692928,0.09363716,0.6680475,0.6968688,0.2435539
0.5,-65.18635,11.50326,-82.07597,0,0.3415906,0,0.9398489,-0.892938,1.589228,-0.9272856,-0.1361014,-0.00428228,0.03115548,-0.9901956,-0.1334901,-0.08593369,0.4107879,0.4885738,0.7939235,0.3549685,0.07055883,0.2862589,-0.3452034,0.4499969,0.09610719,0.6571285,0.7048862,0.2491609
0.5,-65.17978,11.51546,-82.05947,0,0.346685,0,0.9379816,-0.8820966,1.591553,-0.9385688,-0.1249325,-0.003495812,0.0277516,-0.9917709,-0.1438882,-0.05759621,0.4103484,0.420871,0.83843,0.3129659,0.148173,0.2941276,-0.3657761,0.4297395,0.07607254,0.6498118,0.7165266,0.2419656
0.5,-65.17021,11.53236,-82.0397,0,0.3499406,0,0.936772,-0.8749023,1.594692,-0.9463081,-0.1080623,-0.002580911,0.02373666,-0.9938574,-0.1496563,-0.03907967,0.4145419,0.3548701,0.8696788,0.2908999,0.1819429,0.301284,-0.3873863,0.4011182,0.07864867,0.6391773,0.7298159,0.2294245
0.5,-65.15747,11.54678,-82.01595,0,0.3525825,0,0.9357808,-0.8681536,1.59713,-0.953073,-0.09203735,-0.001933336,0.02091212,-0.9955341,-0.160245,-0.007528305,0.4269962,0.323764,0.8828185,0.2812682,0.1915637,0.3041686,-0.4063225,0.3620512,0.1113089,0.6080962,0.7531471,0.224942
0.5,-65.14652,11.55632,-81.99336,0,0.3566273,0,0.9342468,-0.8590773,1.598408,-0.9626786,-0.08366964,-0.001670733,0.01989398,-0.9962935,-0.1715047,0.02466583,0.4433842,0.2905004,0.8935923,0.2715127,0.2082865,0.3072441,-0.4279099,0.3231999,0.1454006,0.5708877,0.7750759,0.2284806
0.5,-65.13708,11.57575,-81.96889,0,0.3617314,0,0.9322824,-0.8483055,1.598879,-0.9740347,-0.08262807,-0.001577422,0.019022,-0.9963976,-0.1796001,0.05196762,0.4631222,0.2586032,0.8999799,0.26061,0.2350381,0.3179747,-0.4530525,0.2881698,0.1581672,0.5359197,0.8044312,0.2016523
0.5,-65.12464,11.5929,-81.93913,0,0.3681507,0,0.9297662,-0.8347954,1.599527,-0.9867087,-0.08117411,-0.001269057,0.01557959,-0.9965774,-0.1854966,0.07551384,0.4808269,0.2209783,0.8995549,0.2440298,0.2870873,0.3289707,-0.4705925,0.252104,0.1715894,0.4917218,0.8443015,0.1261816
0.5,-65.10661,11.61622,-81.89764,0,0.3739064,0,0.9274665,-0.8218559,1.599689,-0.9977173,-0.0785666,-0.001072004,0.01360144,-0.9968156,-0.1861901,0.09699631,0.4954295,0.1993872,0.8885219,0.2405993,0.3359847,0.335877,-0.4842167,0.219733,0.1737667,0.4403996,0.8780524,0.06983799
0.5,-65.09394,11.63057,-81.8694,0,0.3763762,0,0.926467,-0.8158374,1.59951,-1.002133,-0.07795428,-0.001061857,0.01357858,-0.996864,-0.1882933,0.110445,0.5042768,0.2015399,0.8827146,0.2453791,0.3463897,0.3439096,-0.4902687,0.2051442,0.1771931,0.4155114,0.8909474,0.04653636
0.5,-65.06864,11.65366,-81.81326,0,0.3811621,0,0.9245082,-0.803552,1.598589,-1.01061,-0.07777533,-0.001002535,0.01285006,-0.9968876,-0.1947895,0.1380634,0.5231091,0.2113223,0.8663483,0.2596607,0.370621,0.3478635,-0.4884109,0.1784815,0.2694378,0.3456931,0.8975865,0.04730796
0.5,-65.0444,11.66982,-81.75735,0,0.3854361,0,0.9227346,-0.7926733,1.59758,-1.018361,-0.08302905,-0.001474514,0.01769415,-0.9963889,-0.1960705,0.1610699,0.5408778,0.2107117,0.8500153,0.2917826,0.3846264,0.3363029,-0.4649525,0.1672083,0.360823,0.3654937,0.8569075,0.04393916
0.5,-65.02056,11.68059,-81.70193,0,0.3888384,0,0.921306,-0.7835246,1.598679,-1.023687,-0.08600973,-0.001424476,0.01649804,-0.9961567,-0.1933917,0.1730919,0.5598887,0.2050694,0.8472917,0.3274735,0.3644236,0.3328851,-0.4663391,0.1580036,0.3316314,0.4590759,0.8203705,0.07913385
0.5,-64.99409,11.6821,-81.64684,0,0.3913998,0,0.9202208,-0.7762341,1.599998,-1.028455,-0.08232869,-0.001168817,0.01414713,-0.9965041,-0.1935022,0.1843929,0.5752522,0.203768,0.8410268,0.3586939,0.3499874,0.338568,-0.4701691,0.1532095,0.3156896,0.509997,0.795332,0.08769439
0.5,-64.96962,11.67451,-81.58877,0,0.3979814,0,0.9173935,-0.7602874,1.599953,-1.039129,-0.08048019,-0.00168772,0.02089707,-0.9965358,-0.1912702,0.2073536,0.5817618,0.2490975,0.8179162,0.3735403,0.3597655,0.3390816,-0.4635735,0.1551013,0.3158541,0.5282347,0.7833707,0.08680244
